2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.35695171356201,2384968,1.5331509405991843,"[1.457,1.609]",0.07633171121367914,0.025401771989914907,1.510185778364378,"[1.487,1.534]",0.02358311204996804,0.007967364146764444,0.9850209384955723,"[0.939,1.031]",0.04598466352162678,0.023818339391923102,5,0.005061394308331573,"[0.004918,0.005204]",0.00014307470090680954,0.014422369002324964,0.0033013020272834224,"[0.003111,0.003492]",0.00019073333171312472,0.029477134639361642,0.27397,0.31403,0.588,0.5340646258503401,0.006962054488963017,0.010043627169348073,0.00043769452757577953,0.001253402816865222,0.0005328605278939247,0.2,0.614264,1.0,0.242444,0.5112983704014559,"[0.4713,0.5513]",0.04002562295487126,0.039939959490641046,24.1865496635437,0.991861113916186,"[0.9643,1.019]",0.027541812249875165,0.01416725066472757,24.19494938850403,1.9398871018059514,"[1.796,2.083]",0.14355664383551794,0.03775641662969976,24.219914436340332,0.024816118044422554,"[0.02379,0.02585]",0.001030522756360869,0.02118691229504432,24.262720823287964,0.048535492152923736,"[0.04426,0.05281]",0.004276359430374712,0.0449530011775936,24.27566146850586,0.57522,0.00371,0.57893,0.006408374069403901,0.041754840110953026,0.21506709320758968,0.04578083717436039,0.20254567356967185,0.027644136593544436,0.003665186357158287,"[0.003533,0.003797]",0.0001320945111715264,0.018387921429794927,25.784220218658447,0.007168390453269965,"[0.006548,0.007788]",0.0006200349855196135,0.04413046170257713,25.79714870452881,0.48549,0.00605,0.49154,0.012308255686210684,0.007347269276423695,0.01622489192518132,0.0008862230097439098,0.0015853521699251971,0.00045421074244180864
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.393315076828003,2378960,1.4575916626503045,"[1.406,1.509]",0.05109197510590477,0.01788383873595222,1.4839376320798203,"[1.465,1.503]",0.01920184794379746,0.006601935946650393,1.0180750000872065,"[0.9816,1.055]",0.03643405395136656,0.018258775664680135,5,0.005182296273543833,"[0.005024,0.00534]",0.00015799732163375815,0.015555050141787048,0.0035553827634558404,"[0.003388,0.003722]",0.00016711151428537634,0.023980815104514528,0.27754,0.31196,0.5895,0.5291942324003392,0.007266178098170526,0.010147586883502964,0.0007353445294724806,0.0013649283603417513,0.0006498113713932013,0.2,0.614264,1.0,0.242444,0.4897608893527911,"[0.4667,0.5129]",0.02310973777473238,0.02407436525548193,393.5983920097351,0.9981058366611104,"[0.9588,1.037]",0.03926690831571987,0.020072156839393063,393.6070086956024,2.037945165405279,"[1.922,2.154]",0.11616525830524521,0.02908222946197924,393.632066488266,0.026100775409500895,"[0.02313,0.02907]",0.0029713239658109244,0.058081861225388186,393.67593121528625,0.05329289450611814,"[0.04676,0.05983]",0.006537616152986266,0.06258842714985637,393.6892011165619,0.57737,0.00348,0.5808500000000001,0.005991219764138763,0.04393676597664992,0.21063357401221908,0.3924642800452686,0.7572418519929224,0.22982002576536759,0.0038534131079573718,"[0.003653,0.004054]",0.00020085842623509558,0.02659429083371214,395.2092533111572,0.007867947791930828,"[0.007314,0.008422]",0.0005540086661284489,0.03592518534610548,395.222286939621,0.48889,0.00597,0.49485999999999997,0.012064018106131027,0.007697447939943744,0.015110181674752983,0.002098233868487427,0.0014913435320082107,0.0010501902173479624
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.781821966171265,2378018,1.4822557138540182,"[1.419,1.546]",0.06367104459821045,0.021916074623424257,1.5109144105202268,"[1.488,1.534]",0.02286817949402512,0.007722104201350829,1.0193345158992122,"[0.9795,1.059]",0.039844640670018514,0.019943304169482177,5,0.004999566575717903,"[0.004861,0.005138]",0.00013809955767142172,0.014093013249954756,0.0033729447145921347,"[0.003199,0.003547]",0.00017402662797713522,0.026323910831559022,0.2752,0.31239,0.5875900000000001,0.531646215898841,0.006891545138099915,0.009933139196878282,0.00039686791437566255,0.0011790750228345857,0.0004964464761829013,0.2,0.614264,1.0,0.242444,0.502327606394469,"[0.4631,0.5416]",0.03923217397015984,0.03984733276868589,420.1643362045288,1.0043117277359148,"[0.9764,1.032]",0.027938588701089503,0.014193184841609254,420.17302942276,1.9993162130676259,"[1.866,2.133]",0.1334509958865825,0.034055264672119064,420.1980185508728,0.024548291928406362,"[0.02368,0.02542]",0.0008709902162482051,0.018102390369478957,420.24168372154236,0.04886908785405081,"[0.04471,0.05303]",0.0041618099291690835,0.043450215792504514,420.2548837661743,0.5748,0.00358,0.57838,0.006189702271862789,0.04126631151712457,0.23140113641429003,0.03261931583186614,0.12014294145258707,0.01974760403998582,0.0037718251077460273,"[0.003619,0.003924]",0.00015242929719886913,0.020618678589191985,421.79462146759033,0.007508695639522705,"[0.006846,0.008172]",0.0006631513102985992,0.04506009052670755,421.8076546192169,0.48651,0.00587,0.49238,0.011921686502294975,0.007564774443593324,0.015585467324265507,0.0011891373085839891,0.0019166509603702924,0.0006048180613427004
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.18759846687317,2386761,1.4581519451118088,"[1.408,1.508]",0.05026226319189694,0.017586652693203475,1.4908593520565683,"[1.472,1.51]",0.019190907328327785,0.006567540550113083,1.0224307261355068,"[0.9866,1.058]",0.03581196415444653,0.017870560631468444,5,0.005122360644714151,"[0.004958,0.005287]",0.0001641720004648882,0.016352074860917564,0.0035129128084943006,"[0.003345,0.00368]",0.00016748419344636204,0.024324861948939944,0.27561,0.31297,0.5885800000000001,0.5317374018824969,0.007211775742374968,0.010016049884519873,0.0012285212503646335,0.001097575404268288,0.0007015942767764278,0.2,0.614264,1.0,0.242444,0.48792408026059403,"[0.4594,0.5164]",0.02850039719784858,0.02980180640137294,446.1333808898926,0.9841733340945027,"[0.9605,1.008]",0.02362621451162541,0.012248036661601352,446.1419315338135,2.0170624363709786,"[1.902,2.132]",0.11512258422460453,0.02911958068346545,446.16704845428467,0.02452964549603645,"[0.02367,0.02539]",0.0008605171852520965,0.017898317376890033,446.21034002304077,0.05027348820934494,"[0.04691,0.05364]",0.0033645158040643192,0.03414502866407627,446.2233943939209,0.57557,0.00389,0.57946,0.006713146722810893,0.04137074589564396,0.18454634469939507,0.032125954543827114,0.06913424293412841,0.019275557739332348,0.003707794144545843,"[0.003571,0.003844]",0.00013667296276449048,0.018806627534553113,447.76616764068604,0.007599121040645417,"[0.007071,0.008127]",0.0005280887384874389,0.03545581500800075,447.7792639732361,0.48707,0.00574,0.49281,0.011647490919421279,0.007405826603561025,0.017532784102678438,0.000938650050680523,0.002495417594269063,0.00048624267885318114
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.548775672912598,2371722,1.5587330911657382,"[1.422,1.696]",0.13713392225605803,0.04488663727091959,1.487166488777306,"[1.467,1.507]",0.02029156192002246,0.006961451722065698,0.9540866856589865,"[0.8703,1.038]",0.08382204985623992,0.04482438819270461,5,0.005277803382294019,"[0.00498,0.005576]",0.00029822640167388097,0.02882948006268808,0.0033859571033722515,"[0.003031,0.003741]",0.00035468365485465234,0.05344457796438184,0.27502,0.31083,0.58585,0.5305624306563114,0.007282059643677839,0.010536599874818196,0.0007268987807530162,0.006736821113265224,0.0023151547963179663,0.2,0.614264,1.0,0.242444,0.5518413301753844,"[0.4283,0.6754]",0.12358373084552327,0.11425915467538088,472.5015435218811,1.0029030846834563,"[0.9711,1.035]",0.03175903296108523,0.016156684023527504,472.50999546051025,1.8173758104792859,"[1.444,2.191]",0.373142469215601,0.10475478419297259,472.5349636077881,0.02429927942710454,"[0.02338,0.02522]",0.0009165469588822394,0.01924443894859295,472.5780689716339,0.044033090851281154,"[0.03437,0.05369]",0.009661246059225363,0.11194324717568056,472.5909960269928,0.57322,0.00365,0.57687,0.0063272487735538336,0.04130069622660756,0.17120392769549544,0.03702794174010033,0.0405350134113116,0.021867407534263892,0.003697730524095213,"[0.003556,0.00384]",0.00014179169513365008,0.019564081570412,474.1073033809662,0.006700713270098875,"[0.005177,0.008224]",0.0015232556844115349,0.11598336419272536,474.1226451396942,0.48484,0.00596,0.4908,0.012143439282803587,0.007407571147949795,0.01782612898040831,0.0010223407323059857,0.002156051923437679,0.0005233466474613175
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.47285270690918,2388296,1.4747143293467773,"[1.41,1.539]",0.06460055583609979,0.022349730118860087,1.4889725774160505,"[1.471,1.507]",0.018141636646255663,0.006216324736133707,1.009668481403845,"[0.9651,1.054]",0.04452945980026224,0.02250155626468823,5,0.005004807076609434,"[0.004876,0.005134]",0.00012891593128141286,0.013142051895397026,0.0033937468274457647,"[0.003219,0.003568]",0.000174348596492789,0.02621096094681122,0.27492,0.31512,0.59004,0.5340654870856213,0.006847131748349781,0.009908585987411499,0.0004960337759551383,0.0008805068415435323,0.00043261446632012623,0.2,0.614264,1.0,0.242444,0.4936158534173042,"[0.4596,0.5277]",0.03404479999149879,0.035188893942078324,498.8055284023285,0.9885246368518863,"[0.9629,1.014]",0.025644710645557466,0.013235923067451267,498.8144054412842,2.002619304076899,"[1.868,2.137]",0.1347739400934023,0.03433613877254831,498.8402011394501,0.02494622285179145,"[0.02407,0.02582]",0.0008784881809654502,0.01796697873892482,498.8840687274933,0.05053772620771531,"[0.04671,0.05436]",0.0038272696577706868,0.038638236173856706,498.8972291946411,0.57747,0.00378,0.58125,0.006503225806451613,0.04211943702576919,0.16495014616944817,0.033469386053612445,0.06785832802022658,0.020089064038317,0.003828102352937959,"[0.00367,0.003986]",0.00015786456501914247,0.02103996654010969,500.41385197639465,0.007755225701192524,"[0.007132,0.008379]",0.0006235053179652843,0.041019432625492326,500.42699813842773,0.48935,0.00645,0.4958,0.01300927793465107,0.007595078399485654,0.017279184209248993,0.0012624919609176815,0.002390653596627004,0.0006487198273813793
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.92084836959839,2363879,1.526835736392629,"[1.396,1.658]",0.13085777115282526,0.04372714586394417,1.4894606469325122,"[1.471,1.508]",0.018792887116359062,0.006437368944372343,0.9755212112414785,"[0.8931,1.058]",0.08237794849536313,0.0430842149555832,5,0.004920270237152766,"[0.0048,0.00504]",0.00012015970868666191,0.012459879410038595,0.0032225275580578293,"[0.002934,0.003511]",0.00028829862567257943,0.04564464784154836,0.27507,0.3105,0.5855699999999999,0.5302525744146729,0.006884255844102741,0.009747561939180116,0.0003751439168303951,0.0008190722439684875,0.0003758422425984865,0.2,0.614264,1.0,0.242444,0.49423213098460916,"[0.4505,0.538]",0.04372433054707023,0.04513735654403503,525.48628282547,0.98413661945684,"[0.9628,1.005]",0.021294577256624765,0.011039707311133436,525.4949622154236,1.9912437046459184,"[1.821,2.161]",0.17012718335787144,0.04359063792309009,525.5200510025024,0.02439355839922898,"[0.0236,0.02518]",0.0007908964499293148,0.016542014506397962,525.5631580352783,0.049356480224448655,"[0.04474,0.05397]",0.004615891631779762,0.0477150465389441,525.5762026309967,0.57323,0.00366,0.57689,0.006344363743521295,0.041228153355654766,0.2077442762751361,0.026216366733712398,0.1960253232746439,0.01628272580463331,0.0037712149445240555,"[0.003624,0.003918]",0.00014679812035907705,0.0198601780288222,527.1071548461914,0.007630452793530525,"[0.00689,0.00837]",0.0007400118179193921,0.0494802943121521,527.1203813552856,0.48533,0.00605,0.49138,0.012312263421384672,0.007585784019333278,0.014810972962154719,0.0011080741720592125,0.0013456930156284278,0.0005609560636442647
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.347057342529297,2383095,1.4701084072885846,"[1.41,1.53]",0.059661344439946834,0.020705589668107482,1.4895320583973255,"[1.469,1.51]",0.020291306504334767,0.006950308549458065,1.0132123937339867,"[0.9719,1.055]",0.0413103852249454,0.020801884467589692,5,0.0050311332936081275,"[0.004902,0.00516]",0.00012920386837628398,0.013102483508448793,0.0034222872739619044,"[0.003256,0.003589]",0.00016639045290900241,0.024805950355126085,0.27517,0.31245,0.58762,0.531721180354651,0.007104479080421764,0.009845395375415173,0.00037651599129149237,0.0009988169686423,0.00043454913586516363,0.2,0.614264,1.0,0.242444,0.4890028596286873,"[0.4654,0.5126]",0.02358518206321536,0.02460774189304104,551.6581749916077,0.9896833121049634,"[0.9684,1.011]",0.02131530618270888,0.010988521360976937,551.6667170524597,2.0238804183199584,"[1.928,2.12]",0.09610187792998215,0.024226515523650072,551.6916742324829,0.02522054774089376,"[0.02424,0.0262]",0.0009789807554100648,0.01980448570671418,551.7348611354828,0.051575460642590894,"[0.04838,0.05477]",0.0031934464631356635,0.03159078755026563,551.7477805614471,0.57495,0.00374,0.5786899999999999,0.0064628730408336065,0.04211542841359616,0.26905940494562625,0.029596179641774422,1.9457843474745955,0.024948024767369358,0.00380719498599294,"[0.003643,0.003972]",0.00016450359030598964,0.02204520743648019,553.2583606243134,0.007785629288310999,"[0.007279,0.008292]",0.000506795922924661,0.03321110456917774,553.2712864875793,0.48633,0.00604,0.49237,0.012267197432824908,0.007656643621016004,0.013831042017256033,0.0014088422087644096,0.0006784138039104057,0.0007044312584225555
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.877708196640015,2386491,1.5188000340425079,"[1.421,1.616]",0.09742361861739421,0.03272710478792779,1.5190880829761488,"[1.496,1.542]",0.022842184178590807,0.007671823465621132,1.000189655601254,"[0.9364,1.064]",0.06377511933816188,0.032532156287278985,5,0.005019130339632888,"[0.004884,0.005154]",0.0001347068435917579,0.013693205151829792,0.0033046683086210764,"[0.003074,0.003535]",0.00023080377768007544,0.03563353971755969,0.27613,0.31174,0.58787,0.5302873084185279,0.007133433925085726,0.009781790049076047,0.0006332338926219805,0.0008943698962587665,0.0004723535430668036,0.2,0.614264,1.0,0.242444,0.49378968592777506,"[0.4553,0.5323]",0.03847466820262054,0.03975363057565009,578.3118195533752,1.020754674242229,"[0.9851,1.056]",0.03569040543389869,0.017839144886617656,578.3204078674316,2.06718508574019,"[1.905,2.229]",0.16213824331582383,0.040017506946583355,578.3454751968384,0.026685269546037158,"[0.02405,0.02932]",0.0026323695267696187,0.05032910290099435,578.389805316925,0.05404177184442107,"[0.04726,0.06083]",0.006783705384088196,0.06404442447814564,578.4028594493866,0.57515,0.00396,0.57911,0.00683807912141044,0.04525140184156461,0.1663953981972912,0.31232533478342833,0.04242060174156738,0.18037716903022974,0.003930444674829392,"[0.003751,0.00411]",0.00017974710429685212,0.023332654155190438,579.959639787674,0.007959754500429734,"[0.007238,0.008682]",0.0007219049345387385,0.04627263870167512,579.9726717472076,0.48788,0.00605,0.49393,0.012248699208389852,0.007848933335155612,0.016711913929532602,0.0016553677545322746,0.00282843073569369,0.0008410303390020678
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,21.0604989528656,2388674,1.5053427656212877,"[1.422,1.589]",0.08380756998883321,0.028404802717718176,1.5052148159338345,"[1.484,1.526]",0.02096475712886664,0.007106164877170066,0.9999150029545595,"[0.9453,1.055]",0.05458536505707552,0.027852043390926038,5,0.005117133188417986,"[0.004925,0.005309]",0.00019163477753314474,0.019106957368526762,0.003399314299229408,"[0.00317,0.003628]",0.0002290734821795557,0.034381706224784335,0.27578,0.31198,0.5877600000000001,0.53079488226487,0.006985990342464242,0.010226734956642084,0.0004837592270055596,0.0025727255266027073,0.0009559529352399488,0.2,0.614264,1.0,0.242444,0.5074501439680883,"[0.4615,0.5534]",0.045954667639169666,0.046204064139650364,605.2184815406799,1.020424177614844,"[0.9914,1.049]",0.029008904452781193,0.014504224596182587,605.2270269393921,2.010885581065112,"[1.841,2.181]",0.1703705838735155,0.04322661025614629,605.252117395401,0.025077300156896284,"[0.02406,0.0261]",0.0010219700298682948,0.020792241480654734,605.2961931228638,0.04941825409842293,"[0.04486,0.05398]",0.004559719037082789,0.04707546444648661,605.3093144893646,0.57518,0.00383,0.57901,0.006614738950968032,0.042003988709566474,0.23954201851901882,0.04307365687412562,0.4716367730719538,0.027187180912874948,0.0038146118681408594,"[0.003652,0.003977]",0.00016221513954754122,0.021696264039597384,606.8523459434509,0.007517215067300772,"[0.006763,0.008271]",0.000754222137607583,0.051190129538660006,606.8655323982239,0.48749,0.00585,0.49334,0.011857947865569384,0.007648192731521504,0.014734084350673875,0.0013536147581788914,0.001685554881844481,0.0006849685417125229
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,21.396226406097412,2376419,1.5220689738742021,"[1.454,1.59]",0.0677750212623399,0.022718479303056607,1.5088272568443806,"[1.486,1.531]",0.022460270020662938,0.007594853146463042,0.991300185959302,"[0.947,1.036]",0.044274611511991906,0.02278733306627839,5,0.005046231171379875,"[0.004896,0.005197]",0.00015039320134784963,0.01520565003297152,0.0033153761478597367,"[0.003137,0.003493]",0.0001781036100180327,0.0274084100060175,0.27485,0.31338,0.58823,0.5327507947571528,0.006979902286062831,0.009980869959970341,0.0006894488987315067,0.001212996581382609,0.0005887680917236266,0.2,0.614264,1.0,0.242444,0.5035407197597523,"[0.4674,0.5397]",0.03618731408946495,0.03666618135783893,632.4408161640167,1.0274054683882232,"[0.9879,1.067]",0.03949415302439349,0.019612585968888464,632.4492752552032,2.040362235011332,"[1.891,2.19]",0.14969140223456748,0.037431179177342205,632.4741966724396,0.028223434385343603,"[0.02238,0.03407]",0.005842640384248438,0.10561928540855835,632.5174357891083,0.05604995440847261,"[0.04395,0.06815]",0.012104142600575529,0.11017998185104319,632.5305609703064,0.57529,0.00385,0.57914,0.006647788099595953,0.047497608908691064,0.23338570292538244,1.5401208001207463,0.4863921459349176,0.8885997152137327,0.00399901068217124,"[0.003714,0.004284]",0.00028542371343888884,0.036415092422859924,634.0360457897186,0.00794178211462071,"[0.007147,0.008737]",0.0007947359214217136,0.05105623713636859,634.0490939617157,0.4867,0.00637,0.49307,0.012919058145902204,0.008027264037131086,0.014464878382973617,0.0042996179404335465,0.0017768751706632605,0.0021206449446388212
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.56380534172058,2372966,1.5066238684729734,"[1.421,1.592]",0.08585687950356337,0.029074629226044743,1.5039452971640215,"[1.483,1.525]",0.020915664376162206,0.007095508962260361,0.9982221366825506,"[0.9406,1.056]",0.05763011938286038,0.02945548996922623,5,0.005007387856062192,"[0.004881,0.005133]",0.00012597191727954283,0.012835312185634584,0.003323581924357398,"[0.003115,0.003532]",0.00020854676318108286,0.03201407764511148,0.276,0.31125,0.58725,0.5300127713920817,0.006971096476733718,0.00990639430838132,0.0004580902225303763,0.0008602877531481305,0.0004130811105550806,0.2,0.614264,1.0,0.242444,0.5012324495036643,"[0.4539,0.5486]",0.04734253340244886,0.04818992425705479,658.7530808448792,1.0151531055904106,"[0.9897,1.041]",0.025415296207824147,0.01277343071673233,658.7615594863892,2.0253140166715986,"[1.833,2.217]",0.1920121626664272,0.04837046912681739,658.7869389057159,0.025349163372031486,"[0.02428,0.02642]",0.001068504306989327,0.02150584816812971,658.831803560257,0.050573667760602896,"[0.0454,0.05574]",0.005170463405388307,0.05216136480052546,658.8457403182983,0.57436,0.00387,0.57823,0.006692838489874272,0.04288043890125562,0.18613810974323208,0.05022367676128845,0.08407109755979023,0.029719425605340025,0.003707693988806867,"[0.003568,0.003848]",0.00013997925376174353,0.019262103838325856,660.4037153720856,0.007397154738242384,"[0.006674,0.00812]",0.000723069824489626,0.04987230750396194,660.4172286987305,0.48389,0.0062,0.49008999999999997,0.012650737619620886,0.007468360814189951,0.015133689423950181,0.0010024043849730649,0.0016672245814213643,0.0005100528811873853
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.556012868881226,2371940,1.5365900865297102,"[1.471,1.602]",0.06561999169390642,0.021788236103060733,1.5041126852329398,"[1.484,1.524]",0.019923908728736867,0.006758309836276471,0.9788639783755742,"[0.9379,1.02]",0.04093978563066602,0.021338660111484248,5,0.005027440049883877,"[0.004887,0.005168]",0.00014037071855488358,0.014245364009873017,0.0032718160125827876,"[0.003103,0.003441]",0.00016882845407921506,0.026326959106404493,0.27322,0.31283,0.58605,0.533794044876717,0.007122804435773799,0.009849910244994913,0.0008137014121042304,0.0008683716724347542,0.000512909689390211,0.2,0.614264,1.0,0.242444,0.5181124673040345,"[0.4816,0.5546]",0.036498616366603294,0.03594150733542935,685.1554546356201,1.0156091953036435,"[0.9877,1.044]",0.027937182216094134,0.014034595651435474,685.1639714241028,1.9602099146316663,"[1.828,2.092]",0.13196259268893473,0.03434726705041335,685.1890642642975,0.025552476060243103,"[0.02435,0.02675]",0.0011984383844264002,0.02392911567074861,685.2324223518372,0.04931839643466562,"[0.04522,0.05342]",0.004098804975657756,0.04240257550074971,685.2454633712769,0.57348,0.00356,0.57704,0.0061694163316234575,0.04324327674339514,0.21160722287664446,0.06241358065762294,0.28513158750394374,0.037386884664373184,0.003937899947011648,"[0.003703,0.004172]",0.0002344139009343681,0.030371246262594093,686.7922403812408,0.007600473247637259,"[0.006897,0.008304]",0.000703512857070562,0.047225366034941485,686.8055689334869,0.48448,0.00627,0.49075,0.012776362710137545,0.00792272392400714,0.01586900483391849,0.0028849801932516513,0.002582567222803283,0.0014303903829463703
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.56773567199707,2389994,1.46837880645423,"[1.412,1.525]",0.056237412525261904,0.019540296607885067,1.5075426014167663,"[1.488,1.527]",0.0195524057855592,0.006617204202491639,1.0266714520738058,"[0.9876,1.066]",0.03903200055513239,0.019396941404468813,5,0.005073041141293747,"[0.004923,0.005223]",0.0001500211839423757,0.015087876925682336,0.003454858595748791,"[0.003286,0.003624]",0.00016928230685042133,0.024999148737824696,0.27442,0.31577,0.59019,0.5350310916823395,0.007060774934778286,0.009929452714608383,0.0004076525976736764,0.0014406450995650868,0.0005858589033598536,0.2,0.614264,1.0,0.242444,0.4907340417498801,"[0.4586,0.5229]",0.032175122177697836,0.03345168108483834,711.5830609798431,1.0027680467561104,"[0.9801,1.025]",0.02262124556400362,0.011509592727555532,711.591784954071,2.043404291213216,"[1.919,2.168]",0.12466383622079519,0.03112648747256527,711.6167576313019,0.024622279737375723,"[0.02379,0.02545]",0.0008276457707660411,0.01714984375511945,711.6603806018829,0.05017438702555983,"[0.04648,0.05387]",0.003694371296334334,0.03756664358442676,711.6735088825226,0.5771,0.00403,0.5811299999999999,0.006934765026758213,0.041285900175296174,0.19756494943233258,0.029218090879877465,0.10783217132693976,0.017831047528813895,0.003927695092813608,"[0.003753,0.004102]",0.00017421420396693905,0.02263026936712726,713.1953520774841,0.0080037143516844,"[0.007368,0.00864]",0.000636139300160203,0.04055128071385636,713.2085056304932,0.48922,0.006,0.49522,0.012115827309074755,0.00780182919558171,0.018480702291853945,0.001513621167223475,0.005526074524031828,0.0007900507305246317
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,21.003341913223267,2376273,1.5426062606110509,"[1.449,1.636]",0.09316162226329465,0.030812425143033204,1.495385014566961,"[1.467,1.524]",0.02829793058090846,0.009654851120945529,0.9693886591479378,"[0.9099,1.029]",0.05951709038505153,0.031324755199883876,5,0.005037511147099288,"[0.004896,0.005179]",0.000141793907896966,0.014361026397198889,0.0032655845342568816,"[0.003047,0.003485]",0.00021902898747262013,0.03422036154082528,0.27302,0.3139,0.58692,0.5348258706467661,0.0069747115562355435,0.009981762975520423,0.0005398142836220456,0.0011366750474750707,0.0005233629820047187,0.2,0.614264,1.0,0.242444,0.5050816778816769,"[0.4646,0.5455]",0.04044737177061989,0.04085757823414456,738.3772504329681,0.9919576970309013,"[0.9645,1.019]",0.027431901792270418,0.014109339847106868,738.386129617691,1.9639550204853848,"[1.81,2.118]",0.15374516595357085,0.03994053345550395,738.4116797447205,0.025328140964814973,"[0.02354,0.02711]",0.0017832816499405984,0.03592200382034441,738.4618155956268,0.050146623950094026,"[0.04486,0.05543]",0.005287176762088399,0.05379303633711034,738.4753892421722,0.57444,0.00386,0.5782999999999999,0.0066747362960401175,0.04278610979382125,0.194323330272615,0.1425746051764876,0.0839484997943722,0.0827804415611949,0.0040282076135874255,"[0.003742,0.004314]",0.0002857298201308318,0.036189922282850145,739.9784536361694,0.007975358818165435,"[0.007121,0.008829]",0.0008538698106757436,0.054624233532589425,739.9915812015533,0.48705,0.00577,0.49282,0.01170812872854186,0.008120431762418017,0.01267787239198121,0.00432204540682526,0.0005764451147095802,0.002125196014993688
2022-02-27 02:26:45.168556,0.6,0.899887,2.0,1.075891,100000,20.86898136138916,2380064,1.504685160182293,"[1.45,1.559]",0.054646774984118546,0.018529462762549378,1.4885166569902428,"[1.47,1.507]",0.018090901051579768,0.006200838609083133,0.9892545606084855,"[0.9536,1.025]",0.03564925481882045,0.018385960540366002,5,0.005067012693425735,"[0.004925,0.005209]",0.00014209281856559513,0.014307510241076763,0.0033674903079471226,"[0.003211,0.003524]",0.00015631408093802308,0.023682943325189387,0.27519,0.31441,0.5896,0.5332598371777476,0.006992862901072187,0.009995377855919595,0.00042438048799043525,0.0012391223420892788,0.00052557187338388,0.2,0.614264,1.0,0.242444,0.49078800642359727,"[0.4663,0.5153]",0.024494847211500824,0.025463888405393303,765.0242085456848,0.9789287466825436,"[0.9599,0.998]",0.019038768801733878,0.00992274216568193,765.0326943397522,1.994606090348577,"[1.899,2.09]",0.0952259680191957,0.024358031290440653,765.0576033592224,0.024070842324391366,"[0.02328,0.02486]",0.0007911676254515194,0.016769539940525775,765.101432800293,0.04904529452501721,"[0.04614,0.05195]",0.002907358323133585,0.030244411774809306,765.1144025325775,0.57638,0.0039,0.58028,0.006720893361825326,0.04063366008075778,0.16677264796005056,0.02714127205279025,0.04345734135170056,0.01629389347049656,0.00371221105677341,"[0.003558,0.003866]",0.00015373982219786436,0.021129909801789748,766.6602606773376,0.007563777044644027,"[0.007073,0.008055]",0.0004910151935633554,0.033120748327327414,766.6733303070068,0.48804,0.00589,0.49393,0.011924766667341526,0.00742159331595214,0.015310128158935109,0.0012175721600879484,0.00111331726735976,0.0006152627272342501
